Date	Time	T	I	N	S	U
31/07/2017	18:05:00	18.2816753387451	77.2517166137695	0.000182806268334389	18.1538677215576	0.0705813153466799
31/07/2017	19:05:00	18.1627616882324	19.8239097595215	0.000175045803189278	18.151517868042	0.0786560208549196
31/07/2017	20:05:00	18.0463485717773	0	0.000166399538516998	18.1429119110107	0.0937794019076941
31/07/2017	21:05:00	17.9163379669189	0	0.00016503843665123	18.1272830963135	0.110500791689419
31/07/2017	22:05:00	17.7671699523926	0	0.000163329616189003	18.1038780212402	0.122418242359841
31/07/2017	23:05:00	17.6438159942627	0	0.000165351182222366	18.0859775543213	0.125927014608683
01/08/2017	00:05:00	17.6019706726074	0	0.000177407711744308	18.0970458984375	0.129191497147036
01/08/2017	01:05:00	17.5918350219727	0	0.000196608975529671	18.1258640289307	0.118801022990481
01/08/2017	02:05:00	17.588809967041	0	0.000217734679579735	18.1556968688965	0.1000090059549
01/08/2017	03:05:00	17.5777015686035	0	0.000236713469028473	18.1764068603516	0.0764520716432448
01/08/2017	04:05:00	17.5379085540771	4.60126113891602	0.000244036078453064	18.1836051940918	0.0526495422345827
01/08/2017	05:05:00	17.4745750427246	53.5806007385254	0.000237646743655205	18.18212890625	0.0347006741345413
01/08/2017	06:05:00	17.4030609130859	118.135925292969	0.000229262471199036	18.179874420166	0.030002973701224
01/08/2017	07:05:00	17.3388080596924	184.066635131836	0.00022354793548584	18.1832485198975	0.0486023376552768
01/08/2017	08:05:00	17.3710041046143	245.508972167969	0.000217768773436546	18.1905059814453	0.0746537655192538
01/08/2017	09:05:00	17.4934005737305	297.199371337891	0.000208142712712288	18.1903305053711	0.0936877536339914
01/08/2017	10:05:00	17.6948661804199	335.030883789062	0.000194532096385956	18.1722316741943	0.107505591896129
01/08/2017	11:05:00	17.9535751342773	356.060150146484	0.000179742559790611	18.13671875	0.119733433636795
01/08/2017	12:05:00	18.2570476531982	358.516143798828	0.000172418117523193	18.112096786499	0.137981877524846
01/08/2017	13:05:00	18.5530643463135	340.319030761719	0.00017502823472023	18.1178970336914	0.140243902897502
01/08/2017	14:05:00	18.790563583374	305.809265136719	0.000185274183750153	18.1535778045654	0.125754978470881
01/08/2017	15:05:00	18.9296607971191	254.864288330078	0.000197770014405251	18.2004833221436	0.10290994591132
01/08/2017	16:05:00	18.9955997467041	190.832580566406	0.000205060839653015	18.2252292633057	0.0779864853708393
01/08/2017	17:05:00	18.9872303009033	88.405647277832	0.000205408826470375	18.231897354126	0.0589897917134299
01/08/2017	18:05:00	18.9541339874268	44.7378883361816	0.000199417769908905	18.228494644165	0.0524257333058004
01/08/2017	19:05:00	18.8723430633545	14.2204189300537	0.000194574385881424	18.2301616668701	0.0641710474005392
01/08/2017	20:05:00	18.7770099639893	0	0.000190587297081947	18.2331352233887	0.0836652122405917
01/08/2017	21:05:00	18.676061630249	0	0.000191597044467926	18.2260589599609	0.111258479380641
01/08/2017	22:05:00	18.5381240844727	0	0.000187800601124763	18.2013549804688	0.118957832975592
01/08/2017	23:05:00	18.3557586669922	0	0.000181489080190659	18.1571674346924	0.12033910458686
02/08/2017	00:05:00	18.18723487854	0	0.000182041525840759	18.1285095214844	0.134475593469148
02/08/2017	01:05:00	18.0669898986816	0	0.000194696664810181	18.1355247497559	0.139168170426563
02/08/2017	02:05:00	17.9835510253906	0	0.000216242015361786	18.1652393341064	0.125726474260558
02/08/2017	03:05:00	17.9340724945068	0	0.000242371097207069	18.2048263549805	0.10441189778296
02/08/2017	04:05:00	17.8820610046387	3.65236139297485	0.000262184649705887	18.2336673736572	0.0760489529330265
02/08/2017	05:05:00	17.8075160980225	52.5499458312988	0.000265874207019806	18.2448883056641	0.0432407465793213
02/08/2017	06:05:00	17.7089061737061	116.570808410645	0.000259254574775696	18.2442893981934	0.0113035152164564
02/08/2017	07:05:00	17.6034526824951	182.438751220703	0.000255260288715363	18.2505550384521	0.035866493099447
02/08/2017	08:05:00	17.5901794433594	243.466995239258	0.000253290146589279	18.2620658874512	0.0617995459001961
02/08/2017	09:05:00	17.6655044555664	294.279022216797	0.000247413754463196	18.2705535888672	0.0845991403360596
02/08/2017	10:05:00	17.8206996917725	330.541717529297	0.000234481886029243	18.2648601531982	0.09415530528913
02/08/2017	11:05:00	18.0108432769775	307.236022949219	0.000214780867099762	18.2315444946289	0.106606270948806
02/08/2017	12:05:00	18.1799602508545	349.257629394531	0.000193940609693527	18.1780090332031	0.125294034849215
02/08/2017	13:05:00	18.4196090698242	342.583709716797	0.000180379077792168	18.1336326599121	0.137495049969335
02/08/2017	14:05:00	18.6518039703369	311.051330566406	0.000178582057356834	18.1237373352051	0.141808612507782
02/08/2017	15:05:00	18.8166770935059	263.592987060547	0.000185108512639999	18.1450252532959	0.125861332473136
02/08/2017	16:05:00	18.9004421234131	204.399795532227	0.00019549648463726	18.1869297027588	0.102021368461108
02/08/2017	17:05:00	18.8917255401611	138.960144042969	0.000203679293394089	18.2184467315674	0.0813861738174017
02/08/2017	18:05:00	18.8190879821777	73.6525802612305	0.000204575404524803	18.2275657653809	0.0578514247995116
02/08/2017	19:05:00	18.7044410705566	16.9107780456543	0.00020013852417469	18.2269878387451	0.0462841665014542
02/08/2017	20:05:00	18.6109733581543	0	0.000195075929164886	18.2251033782959	0.0453240501136785
02/08/2017	21:05:00	18.5153255462646	0	0.000202129602432251	18.2301082611084	0.0648311812934631
02/08/2017	22:05:00	18.4232521057129	0	0.000207226186990738	18.2324733734131	0.0871898067983532
02/08/2017	23:05:00	18.3285522460938	0	0.000207911521196365	18.2229881286621	0.106342662495654
03/08/2017	00:05:00	18.2116260528564	0	0.000203579932451248	18.1924381256104	0.109124642730391
03/08/2017	01:05:00	18.0738258361816	0	0.00019834791123867	18.1513748168945	0.117757675601857
03/08/2017	02:05:00	17.9883422851562	0	0.000201556280255318	18.1320610046387	0.124389508236586
03/08/2017	03:05:00	17.9731941223145	0	0.000216284096240997	18.1469459533691	0.114516192796919
03/08/2017	04:05:00	17.9707450866699	0.780886948108673	0.000238461092114449	18.1817989349365	0.0940979671690722
03/08/2017	05:05:00	17.9312419891357	7.28374099731445	0.000253155022859573	18.2057094573975	0.0689122813619644
03/08/2017	06:05:00	17.843204498291	15.196888923645	0.000254165470600128	18.2094745635986	0.0374237583103978
03/08/2017	07:05:00	17.7222881317139	20.9980850219727	0.000245520010590553	18.2059326171875	0.0189422016992426
03/08/2017	08:05:00	17.625036239624	33.2648391723633	0.000239446416497231	18.2090473175049	0.0292772190703013
03/08/2017	09:05:00	17.5561065673828	67.8530426025391	0.00023538339138031	18.2168369293213	0.0600482466145271
03/08/2017	10:05:00	17.523120880127	97.0583801269531	0.000231216505169868	18.2281665802002	0.0910311105692591
03/08/2017	11:05:00	17.5085773468018	72.6347732543945	0.000220377430319786	18.2180919647217	0.0995195706141593
03/08/2017	12:05:00	17.5762329101562	302.876525878906	0.000203461050987244	18.1771011352539	0.121813351408894
03/08/2017	13:05:00	17.7909145355225	335.585266113281	0.000186115518212318	18.1169929504395	0.147222276087867
03/08/2017	14:05:00	18.0336418151855	213.223983764648	0.000179485887289047	18.0792694091797	0.161689069587383
03/08/2017	15:05:00	18.1806964874268	181.596481323242	0.000183770358562469	18.0776023864746	0.153608372694913
03/08/2017	16:05:00	18.2403888702393	128.605133056641	0.000197005495429039	18.1142616271973	0.128999782618959
03/08/2017	17:05:00	18.2804412841797	137.386779785156	0.000210228100419044	18.151575088501	0.114449462137582
03/08/2017	18:05:00	18.2181491851807	71.6519088745117	0.000217308029532433	18.1640033721924	0.103774042591551
03/08/2017	19:05:00	18.0543479919434	15.3757028579712	0.000216973170638084	18.1617202758789	0.106704848405726
03/08/2017	20:05:00	17.8928318023682	0	0.000212830424308777	18.1493759155273	0.104716674679626
03/08/2017	21:05:00	17.7122898101807	0	0.000212682098150253	18.1295127868652	0.101471334839766
03/08/2017	22:05:00	17.5022239685059	0	0.00020991624891758	18.1098480224609	0.0988068953159171
03/08/2017	23:05:00	17.280969619751	0	0.000205209612846375	18.0853652954102	0.113958537271335
04/08/2017	00:05:00	17.0540332794189	0	0.00019960829615593	18.0551624298096	0.134653914995301
04/08/2017	01:05:00	16.83083152771	0	0.000195737451314926	18.0249519348145	0.130755192286957
04/08/2017	02:05:00	16.7454967498779	0	0.000200508296489716	18.0100536346436	0.118916255346488
04/08/2017	03:05:00	16.7763690948486	0	0.000215083822607994	18.017391204834	0.102222888342102
04/08/2017	04:05:00	16.8051929473877	2.05282425880432	0.000230701625347137	18.0302906036377	0.0806035259179086
04/08/2017	05:05:00	16.8184623718262	49.0833854675293	0.000239020958542824	18.0422420501709	0.0587860654029814
04/08/2017	06:05:00	16.7581176757812	112.941368103027	0.000241636574268341	18.0478420257568	0.0272907024077375
04/08/2017	07:05:00	16.6284866333008	178.976577758789	0.000237007424235344	18.0491752624512	0.00669401459927006
04/08/2017	08:05:00	16.5501327514648	240.367691040039	0.000228730857372284	18.0496711730957	0.0150880092005875
04/08/2017	09:05:00	16.5655097961426	292.177490234375	0.000223718836903572	18.0611667633057	0.0327804328646329
04/08/2017	10:05:00	16.6499729156494	328.852783203125	0.000219733998179436	18.0802917480469	0.0328756142630373
04/08/2017	11:05:00	16.781135559082	345.819641113281	0.00021478945016861	18.0987396240234	0.0384483720498858
04/08/2017	12:05:00	16.8803195953369	310.535736083984	0.000209574371576309	18.1171817779541	0.0555308812577255
04/08/2017	13:05:00	16.8561763763428	260.150939941406	0.00020256794989109	18.125020980835	0.0617473619647622
04/08/2017	14:05:00	16.8165397644043	258.610443115234	0.000191841378808022	18.105375289917	0.055525833032706
04/08/2017	15:05:00	16.9563102722168	260.248870849609	0.000183485373854637	18.0819244384766	0.0566476686304693
04/08/2017	16:05:00	17.1475658416748	201.46549987793	0.000179593563079834	18.0683269500732	0.0594393449572302
04/08/2017	17:05:00	17.2951049804688	135.82942199707	0.000180076330900192	18.0668029785156	0.0595578833525791
04/08/2017	18:05:00	17.300350189209	70.2058792114258	0.000180126920342445	18.062572479248	0.0648538457152039
04/08/2017	19:05:00	17.1533737182617	10.4915952682495	0.000176633283495903	18.0505981445312	0.0641532074572328
04/08/2017	20:05:00	16.9719676971436	0	0.000171980261802673	18.0342483520508	0.06405203492513
04/08/2017	21:05:00	16.7954769134521	0	0.000174131706357002	18.0168838500977	0.0682232610795628
04/08/2017	22:05:00	16.5741710662842	0	0.000175224274396896	17.9969596862793	0.0790423503350303
04/08/2017	23:05:00	16.3262176513672	0	0.000175750881433487	17.9773635864258	0.0857426473522719
05/08/2017	00:05:00	16.085298538208	0	0.000176289692521095	17.9591655731201	0.0910407349871086
05/08/2017	01:05:00	15.8881797790527	0	0.000178232550621033	17.9449710845947	0.0976286777394563
05/08/2017	02:05:00	15.8652038574219	0	0.000187268197536469	17.9482307434082	0.0859957732974571
05/08/2017	03:05:00	15.9154462814331	0	0.000201368555426598	17.9602012634277	0.0735862414732654
05/08/2017	04:05:00	15.9107065200806	1.28780496120453	0.000213453039526939	17.97119140625	0.0573231193525344
05/08/2017	05:05:00	15.8714866638184	47.4810752868652	0.000215768814086914	17.9796276092529	0.0419309102627389
05/08/2017	06:05:00	15.8153123855591	111.42000579834	0.00021581207215786	17.9860553741455	0.0232565858012442
05/08/2017	07:05:00	15.745867729187	177.949600219727	0.000213992834091187	17.9927062988281	0.0169169359808404
05/08/2017	08:05:00	15.674467086792	240.307159423828	0.000206337943673134	17.99631690979	0.0234846927683321
05/08/2017	09:05:00	15.6656265258789	293.153411865234	0.000197784945368767	18.0049304962158	0.0315421339177623
05/08/2017	10:05:00	15.7489929199219	332.3076171875	0.00018995575606823	18.0197715759277	0.0452111914170089
05/08/2017	11:05:00	15.8974905014038	354.551147460938	0.000182202011346817	18.0399169921875	0.048485391513269
05/08/2017	12:05:00	16.0989437103271	357.640502929688	0.000175016611814499	18.0625972747803	0.0464155576185352
05/08/2017	13:05:00	16.3012428283691	298.925903320312	0.000167911916971207	18.0829524993896	0.0468079201824146
05/08/2017	14:05:00	16.4826049804688	308.623229980469	0.000160716786980629	18.0996646881104	0.0513201665315908
05/08/2017	15:05:00	16.6398849487305	260.844512939453	0.000154162913560867	18.1151561737061	0.0524888459889465
05/08/2017	16:05:00	16.7446708679199	201.724426269531	0.000148590385913849	18.1296653747559	0.0559945107785583
05/08/2017	17:05:00	16.7882289886475	135.766983032227	0.000144277453422546	18.1449184417725	0.0644340591915323
05/08/2017	18:05:00	16.7647228240967	69.4547348022461	0.000141444802284241	18.1634120941162	0.0820405807512198
05/08/2017	19:05:00	16.6754188537598	12.8541383743286	0.000139971435070038	18.1844749450684	0.0937135804136896
05/08/2017	20:05:00	16.5697021484375	0	0.000139358073472977	18.2019844055176	0.0877393440720874
05/08/2017	21:05:00	16.4362525939941	0	0.000144392639398575	18.2155570983887	0.074225022741147
05/08/2017	22:05:00	16.3267307281494	0	0.000149770826101303	18.2273426055908	0.0572262196690788
05/08/2017	23:05:00	16.2151432037354	0	0.000154532209038734	18.2352638244629	0.0443919227996639
06/08/2017	00:05:00	16.0817489624023	0	0.000158539608120918	18.2391834259033	0.0322293758118438
06/08/2017	01:05:00	15.925386428833	0	0.000161721542477608	18.2391738891602	0.0194669287189432
06/08/2017	02:05:00	15.7519369125366	0	0.000164191633462906	18.2361316680908	0.0198714515731405
06/08/2017	03:05:00	15.612979888916	0	0.000167630299925804	18.2321281433105	0.0313942287851478
06/08/2017	04:05:00	15.6049709320068	0.297303080558777	0.000175467804074287	18.2348728179932	0.0412197670758389
06/08/2017	05:05:00	15.6699352264404	19.2476444244385	0.000178952485322952	18.2428932189941	0.0470993160495086
06/08/2017	06:05:00	15.7211008071899	50.5997009277344	0.000181926548480988	18.2495746612549	0.0424967555221445
06/08/2017	07:05:00	15.7341203689575	92.4154968261719	0.000182755157351494	18.2527923583984	0.0376904911643771
06/08/2017	08:05:00	15.7454862594604	147.828170776367	0.000181176736950874	18.2545890808105	0.038570154300086
06/08/2017	09:05:00	15.7236080169678	238.742324829102	0.000175931066274643	18.2547817230225	0.0373634455118934
06/08/2017	10:05:00	15.7744073867798	333.489349365234	0.000167597964406013	18.2533874511719	0.0348361794478063
06/08/2017	11:05:00	15.9113092422485	354.704498291016	0.000159108832478523	18.2528114318848	0.0288128515701834
06/08/2017	12:05:00	16.1088390350342	358.008331298828	0.000152383521199226	18.2535591125488	0.0287310328788897
06/08/2017	13:05:00	16.3261165618896	342.281463623047	0.000146462664008141	18.2542419433594	0.0148031727186244
06/08/2017	14:05:00	16.5401630401611	308.980621337891	0.000141557678580284	18.254581451416	0.00760737856784515
06/08/2017	15:05:00	16.7054595947266	260.687774658203	0.000136687189340591	18.2518424987793	0.00853481058520686
06/08/2017	16:05:00	16.8344383239746	200.9599609375	0.000133066564798355	18.2497978210449	0.0183777392930469
06/08/2017	17:05:00	16.9173564910889	134.416442871094	0.000131052702665329	18.2505168914795	0.0219868432327408
06/08/2017	18:05:00	16.9030857086182	67.5697708129883	0.000129099547863007	18.2508716583252	0.0251560880103374
06/08/2017	19:05:00	16.8116855621338	11.417911529541	0.000127334490418434	18.2516174316406	0.0296781187188612
06/08/2017	20:05:00	16.6887493133545	0	0.000125126793980598	18.2509002685547	0.0279194967577001
06/08/2017	21:05:00	16.5332107543945	0	0.000126834005117416	18.2489891052246	0.0262945620628509
06/08/2017	22:05:00	16.3929061889648	0	0.000128412291407585	18.2480564117432	0.0183737477159348
06/08/2017	23:05:00	16.2753715515137	0	0.000130837604403496	18.2487812042236	0.0130744488210703
07/08/2017	00:05:00	16.1649284362793	0	0.000133626312017441	18.2484264373779	0.00432671758516797
07/08/2017	01:05:00	16.0469131469727	0	0.00013712266087532	18.2472991943359	0.0226341119424739
07/08/2017	02:05:00	15.9245500564575	0	0.00014118617773056	18.2429828643799	0.0428210564033393
07/08/2017	03:05:00	15.7885065078735	0	0.000144350245594978	18.2320442199707	0.0532855274669611
07/08/2017	04:05:00	15.7071485519409	0	0.000148593410849571	18.2213287353516	0.0630114121948019
07/08/2017	05:05:00	15.790641784668	42.9293479919434	0.000150792822241783	18.2200050354004	0.0744038686605688
07/08/2017	06:05:00	15.9286222457886	101.02099609375	0.000156138464808464	18.2235431671143	0.0906005966420879
07/08/2017	07:05:00	16.0378761291504	148.969619750977	0.000161417081952095	18.2259826660156	0.0971148615520065
07/08/2017	08:05:00	16.2145233154297	194.086837768555	0.000165440693497658	18.226634979248	0.0969313140687308
07/08/2017	09:05:00	16.4722080230713	239.847579956055	0.000169522762298584	18.227840423584	0.0938528422583099
07/08/2017	10:05:00	16.7252540588379	268.975616455078	0.000170001313090324	18.2233562469482	0.0938264179199319
07/08/2017	11:05:00	16.9596767425537	290.226959228516	0.000166272103786469	18.2141914367676	0.0948947015136137
07/08/2017	12:05:00	17.165506362915	293.061492919922	0.00015901030600071	18.1963577270508	0.106286997948701
07/08/2017	13:05:00	17.3300628662109	288.53271484375	0.000149239599704742	18.1687679290771	0.120405137745162
07/08/2017	14:05:00	17.4910469055176	255.566848754883	0.000141730323433876	18.1315059661865	0.135545306042905
07/08/2017	15:05:00	17.6705856323242	216.81428527832	0.000139185503125191	18.0855464935303	0.146974456870792
07/08/2017	16:05:00	17.8128089904785	178.680953979492	0.000140168637037277	18.032054901123	0.157113200048697
07/08/2017	17:05:00	17.8626956939697	124.213851928711	0.000143246293067932	17.9753494262695	0.159375102967636
07/08/2017	18:05:00	17.8407154083252	61.8904724121094	0.000150168091058731	17.9254035949707	0.149897697241433
07/08/2017	19:05:00	17.7583637237549	9.62030029296875	0.000159636095166206	17.8831806182861	0.138675200819825
07/08/2017	20:05:00	17.70387840271	0	0.000171294867992401	17.8461856842041	0.124090976550127
07/08/2017	21:05:00	17.6661262512207	0	0.000190512552857399	17.812816619873	0.108112786027534
07/08/2017	22:05:00	17.6229972839355	0	0.000207005903124809	17.7782173156738	0.09812989498413
07/08/2017	23:05:00	17.5592136383057	0	0.00021686327457428	17.7393589019775	0.0949291199049501
08/08/2017	00:05:00	17.4789810180664	0	0.000220038205385208	17.6976146697998	0.0923242695217246
08/08/2017	01:05:00	17.3869304656982	0	0.000219163775444031	17.6577186584473	0.0955523438359298
08/08/2017	02:05:00	17.292652130127	0	0.000219991981983185	17.637975692749	0.108750331782853
08/08/2017	03:05:00	17.1928577423096	0	0.000221879184246063	17.6178569793701	0.10779683441569
08/08/2017	04:05:00	17.0869541168213	0	0.000222218632698059	17.5675735473633	0.0999225881068618
08/08/2017	05:05:00	17.0284729003906	33.9011611938477	0.000219295024871826	17.526309967041	0.0985498024546955
08/08/2017	06:05:00	16.9786491394043	82.209098815918	0.000218379199504852	17.4920063018799	0.108708137258876
08/08/2017	07:05:00	16.9393253326416	140.615600585938	0.000218468382954597	17.4627590179443	0.114682649500292
08/08/2017	08:05:00	17.0204372406006	202.740386962891	0.000220845028758049	17.446268081665	0.10455436776825
08/08/2017	09:05:00	17.1912002563477	263.436248779297	0.000224238097667694	17.4412822723389	0.0896102666950128
08/08/2017	10:05:00	17.3888359069824	302.087188720703	0.000222468733787537	17.4291000366211	0.0858839534572463
08/08/2017	11:05:00	17.5951747894287	310.279724121094	0.000213597804307938	17.4022331237793	0.09092363835293
08/08/2017	12:05:00	17.832275390625	317.158386230469	0.000205072551965714	17.3786220550537	0.0862434453895387
08/08/2017	13:05:00	18.0860500335693	290.72998046875	0.00019762758910656	17.3581275939941	0.0889521066347743
08/08/2017	14:05:00	18.3345718383789	234.721313476562	0.000191601872444153	17.340950012207	0.108599858011153
08/08/2017	15:05:00	18.5218601226807	148.947952270508	0.000183874770998955	17.3011436462402	0.121953925932635
08/08/2017	16:05:00	18.5615406036377	91.2405395507812	0.000175534918904305	17.2502269744873	0.132789978684766
08/08/2017	17:05:00	18.4916210174561	57.6491775512695	0.000169408977031708	17.2159576416016	0.138286537436348
08/08/2017	18:05:00	18.3685398101807	25.9050445556641	0.000165749311447144	17.201078414917	0.141198569676457
08/08/2017	19:05:00	18.2092533111572	4.0232105255127	0.00016435132920742	17.2034931182861	0.141076476306369
08/08/2017	20:05:00	18.067512512207	0	0.00016879166662693	17.2245426177979	0.129641587013661
08/08/2017	21:05:00	17.9473438262939	0	0.000180764764547348	17.2559261322021	0.109651141810459
08/08/2017	22:05:00	17.8303527832031	0	0.000189476296305656	17.2645263671875	0.102507870985037
08/08/2017	23:05:00	17.7031154632568	0	0.000193363696336746	17.2528209686279	0.108904051221247
09/08/2017	00:05:00	17.5778884887695	0	0.000194268584251404	17.2244033813477	0.12457251405633
09/08/2017	01:05:00	17.453405380249	0	0.000192951276898384	17.1852626800537	0.135238497292313
09/08/2017	02:05:00	17.3238143920898	0	0.000193587705492973	17.1525611877441	0.134856748704737
09/08/2017	03:05:00	17.1745586395264	0	0.000194608420133591	17.1211986541748	0.136892530865175
09/08/2017	04:05:00	17.0222549438477	0	0.000195452362298965	17.0961360931396	0.149475138840303
09/08/2017	05:05:00	16.8733882904053	40.7249221801758	0.00018994203209877	17.0782356262207	0.160338054820061
09/08/2017	06:05:00	16.7587242126465	106.199867248535	0.000188584372401237	17.0848064422607	0.157303630423763
09/08/2017	07:05:00	16.7084999084473	172.460037231445	0.000193142428994179	17.1236057281494	0.141903068130533
09/08/2017	08:05:00	16.8047752380371	234.28303527832	0.000203284800052643	17.1878185272217	0.126532013705575
09/08/2017	09:05:00	16.9308643341064	191.64875793457	0.000213952735066414	17.2475872039795	0.109948560317376
09/08/2017	10:05:00	16.975944519043	215.435928344727	0.000219828084111214	17.2844829559326	0.0986215141649606
09/08/2017	11:05:00	17.040018081665	319.247680664062	0.000216326341032982	17.2862586975098	0.10087271588922
09/08/2017	12:05:00	17.2061290740967	350.964996337891	0.000206212654709816	17.2642517089844	0.10228211825864
09/08/2017	13:05:00	17.3998069763184	335.615509033203	0.000195374324917793	17.234619140625	0.102644238030239
09/08/2017	14:05:00	17.5709800720215	302.814636230469	0.000186353385448456	17.2084331512451	0.104657288560718
09/08/2017	15:05:00	17.6913928985596	254.382537841797	0.000180738836526871	17.1967315673828	0.108446616506673
09/08/2017	16:05:00	17.730640411377	194.366989135742	0.00017616693675518	17.1850814819336	0.112431539598766
09/08/2017	17:05:00	17.6756343841553	127.926956176758	0.000168971836566925	17.1552257537842	0.114460813546523
09/08/2017	18:05:00	17.5598812103271	61.4370460510254	0.000162926346063614	17.1400051116943	0.119860809984539
09/08/2017	19:05:00	17.4150466918945	7.19233894348145	0.000160767078399658	17.1617679595947	0.128629453563997
09/08/2017	20:05:00	17.2982597351074	0	0.000163167327642441	17.2006378173828	0.131074406950864
09/08/2017	21:05:00	17.2279243469238	0	0.000175916343927383	17.2605075836182	0.117911603707033
09/08/2017	22:05:00	17.1734390258789	0	0.000190554320812225	17.3095302581787	0.113206136225676
09/08/2017	23:05:00	17.079122543335	0	0.00019729745388031	17.3141231536865	0.120554671067199
10/08/2017	00:05:00	16.9506988525391	0	0.000196866184473038	17.2908725738525	0.127991785913705
10/08/2017	01:05:00	16.8369998931885	0	0.000195812717080116	17.262903213501	0.126497843787711
10/08/2017	02:05:00	16.740198135376	0	0.000195090875029564	17.2380695343018	0.126613059269397
10/08/2017	03:05:00	16.6246109008789	0	0.000192599877715111	17.2079219818115	0.135055625397371
10/08/2017	04:05:00	16.5359954833984	0	0.000193230628967285	17.1925239562988	0.136365994290073
10/08/2017	05:05:00	16.5409469604492	15.0555973052979	0.000195379659533501	17.2153472900391	0.121848721581128
10/08/2017	06:05:00	16.6133899688721	38.6158256530762	0.000203955754637718	17.2700843811035	0.104309182479845
10/08/2017	07:05:00	16.6493339538574	77.8293151855469	0.000209925264120102	17.3119735717773	0.0972260112962785
10/08/2017	08:05:00	16.6591701507568	138.011734008789	0.000208455711603165	17.3271598815918	0.0941231983255924
10/08/2017	09:05:00	16.6959114074707	161.416168212891	0.000206620022654533	17.3422946929932	0.0746383892652063
10/08/2017	10:05:00	16.7658882141113	243.354736328125	0.000206811681389809	17.3658199310303	0.0469126223790099
10/08/2017	11:05:00	16.9428100585938	348.579620361328	0.000201223120093346	17.3698291778564	0.040034884978055
10/08/2017	12:05:00	17.182596206665	352.791595458984	0.000193617090582848	17.3722057342529	0.0537626720898284
10/08/2017	13:05:00	17.4264812469482	337.719696044922	0.000187783122062683	17.3851566314697	0.0625958702407884
10/08/2017	14:05:00	17.6524715423584	304.477783203125	0.000183473646640778	17.4030628204346	0.0655656114489479
10/08/2017	15:05:00	17.8426418304443	255.284957885742	0.000179685860872269	17.4211826324463	0.0766453072650065
10/08/2017	16:05:00	17.9700889587402	195.192901611328	0.000173954084515572	17.4194774627686	0.0901762065996452
10/08/2017	17:05:00	18.0030879974365	127.986396789551	0.000165235370397568	17.3831996917725	0.0994049214850758
10/08/2017	18:05:00	17.9246597290039	60.602596282959	0.000156524270772934	17.3346195220947	0.100110940110952
10/08/2017	19:05:00	17.7845573425293	6.01337957382202	0.000153565913438797	17.3348522186279	0.102911610126126
10/08/2017	20:05:00	17.6515140533447	0	0.000155988276004791	17.3605632781982	0.105596078114626
10/08/2017	21:05:00	17.5181541442871	0	0.000165263533592224	17.3896007537842	0.101919307837929
10/08/2017	22:05:00	17.4092979431152	0	0.00017566779255867	17.4169940948486	0.0898830703631248
10/08/2017	23:05:00	17.3160018920898	0	0.000184935465455055	17.4359588623047	0.0722652767771038
11/08/2017	00:05:00	17.2127418518066	0	0.000190648972988129	17.4418354034424	0.0585869071801234
11/08/2017	01:05:00	17.0827369689941	0	0.000191069528460503	17.4309730529785	0.0646027312330149
11/08/2017	02:05:00	16.9476566314697	0	0.000192159503698349	17.430004119873	0.0813551391198831
11/08/2017	03:05:00	16.8066024780273	0	0.000192780420184135	17.4270439147949	0.0888166790038843
11/08/2017	04:05:00	16.6655731201172	0	0.000192638084292412	17.4136199951172	0.0964713150564956
11/08/2017	05:05:00	16.5359306335449	17.2431106567383	0.000184916645288467	17.391918182373	0.109847078217748
11/08/2017	06:05:00	16.4677314758301	45.7782402038574	0.000179951757192612	17.3751926422119	0.125643073912507
11/08/2017	07:05:00	16.5000019073486	81.6694717407227	0.000181843504309654	17.388599395752	0.135349927253312
11/08/2017	08:05:00	16.6157054901123	121.288101196289	0.00018938185274601	17.4304237365723	0.130411530735299
11/08/2017	09:05:00	16.7944297790527	185.183624267578	0.00020185874402523	17.4942378997803	0.119592858909685
11/08/2017	10:05:00	16.9825878143311	266.911743164062	0.000214521646499634	17.5537624359131	0.10627143828859
11/08/2017	11:05:00	17.1513233184814	312.329345703125	0.000221096813678741	17.589319229126	0.0904208149168614
11/08/2017	12:05:00	17.4299163818359	337.124572753906	0.000219909206032753	17.6031093597412	0.0777408512765204
11/08/2017	13:05:00	17.7336177825928	329.302856445312	0.000212683334946632	17.6011581420898	0.0662337646011447
11/08/2017	14:05:00	18.0071182250977	295.837768554688	0.000201300293207169	17.5876865386963	0.0603345726118449
11/08/2017	15:05:00	18.2328395843506	246.423004150391	0.000190583795309067	17.5763969421387	0.0659422230045865
11/08/2017	16:05:00	18.3399257659912	149.732757568359	0.000180356934666634	17.5705718994141	0.0949042808932875
11/08/2017	17:05:00	18.3201599121094	39.1350288391113	0.000170213297009468	17.563591003418	0.11047721967432
11/08/2017	18:05:00	18.2603435516357	14.7832870483398	0.000160347744822502	17.5310478210449	0.110447315707346
11/08/2017	19:05:00	18.1472148895264	4.52085828781128	0.000155906409025192	17.5183792114258	0.120501049809268
11/08/2017	20:05:00	18.0010681152344	0	0.000158988580107689	17.5315628051758	0.126626233574584
11/08/2017	21:05:00	17.8478660583496	0	0.000172844290733337	17.5673999786377	0.118489307504503
11/08/2017	22:05:00	17.7331027984619	0	0.000192450433969498	17.6148357391357	0.103245578728785
11/08/2017	23:05:00	17.6408939361572	0	0.000212206393480301	17.6519470214844	0.086741517264207
